Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt3086582/?ref_=sr_t_420,25000000.0,47289937.0,43788.0,20652.0,['Jingming Guo'],['Jingming Guo'],"['Mi Yang', 'Amber Kuo', 'Kai Ko']","['Comedy', 'Drama', 'Romance']",['China'],"['Shanghai, China']","['Desen International Media', ""Heli Chen'guang International Media"", 'Le Vision Pictures (Tianjin) Co.']",['Mandarin'],0,0,0,2013
https://www.imdb.com/title/tt2322482/?ref_=sr_t_421,,43393.0,43393.0,4949.0,['Patrick Creadon'],[],"['Erick Bowen', 'Rodecoe Dunlow', 'Kerron Hayes']",['Documentary'],['United States'],"['Windsor, North Carolina, USA']","[""O'Malley Creadon Productions""]",['English'],0,0,0,2013
https://www.imdb.com/title/tt3244512/?ref_=sr_t_422,,658179.0,42937.0,5340.0,['Rolf de Heer'],"['Rolf de Heer', 'David Gulpilil']","['David Gulpilil', 'Peter Djigirr', 'Luke Ford']","['Adventure', 'Drama']",['Australia'],"['Ramingining, Northern Territory, Australia']","['Adelaide Film Festival', ""Bula'bula Arts Aboriginal"", 'Screen Australia']","['Aboriginal', 'English']",0,16,0,2013
https://www.imdb.com/title/tt2235248/?ref_=sr_t_423,,42892.0,42892.0,7980.0,['Cindy Kleine'],[],"['Andre Gregory', 'Julianne Moore', 'Lester Thomas Shane']","['Biography', 'Documentary', 'Drama', 'Family']",['United States'],[],[],['English'],0,0,0,2013
https://www.imdb.com/title/tt2296697/?ref_=sr_t_424,,78957.0,42606.0,8313.0,['Stacie Passon'],['Stacie Passon'],"['Robin Weigert', 'Maggie Siff', 'Johnathan Tchaikovsky']",['Drama'],['United States'],"['Montclair, New Jersey, USA']","['93 Films', 'Razor Wire Films']",['English'],0,10,0,2013
https://www.imdb.com/title/tt2352488/?ref_=sr_t_425,,42534.0,42534.0,5218.0,"['James Franco', 'Travis Mathews']",['Travis Mathews'],"['Val Lauren', 'Christian Patrick', 'James Franco']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Rabbit Bandini Productions'],['English'],0,3,0,2013
https://www.imdb.com/title/tt1747958/?ref_=sr_t_426,25500000.0,2566435.0,42472.0,26912.0,['Guillaume Canet'],"['Guillaume Canet', 'James Gray', 'Jacques Maillot']","['Clive Owen', 'Marion Cotillard', 'Billy Crudup']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'United States']","['New York City, New York, USA']","['Trésor Films', 'Worldview Entertainment', 'Caneo Films']","['English', 'Italian', 'Spanish']",0,0,0,2013
https://www.imdb.com/title/tt2158531/?ref_=sr_t_427,1000000.0,41537.0,41537.0,37444.0,['H.M. Coakley'],['H.M. Coakley'],"['Kiely Williams', 'Vanessa Bell Calloway', 'Greg Cipes']","['Teen Horror', 'Comedy', 'Horror']",['United States'],"['Ellenton, Florida, USA']","['Entertainment One', 'Rockstone Entertainment', 'LaMiss Enterprises']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2340784/?ref_=sr_t_428,2500000.0,63136.0,40563.0,14328.0,['Claude Lanzmann'],['Claude Lanzmann'],"['Benjamin Murmelstein', 'Claude Lanzmann']","['Documentary', 'History']","['France', 'Austria']","['Terezin, Czech Republic']","['Synecdoche', 'Le Pacte', 'Dor Film Produktionsgesellschaft']","['German', 'French', 'English']",0,0,0,2013
https://www.imdb.com/title/tt1786751/?ref_=sr_t_429,5000000.0,40400.0,40400.0,3909.0,['Randall Miller'],"['Jody Savin', 'Randall Miller']","['Alan Rickman', 'Malin Akerman', 'Justin Bartha']","['Crime', 'Drama', 'Music', 'Romance']",['United States'],"['Savannah, Georgia, USA']","['Unclaimed Freight Productions', 'Rampart Films']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2196055/?ref_=sr_t_430,,40169.0,40169.0,8000.0,['Matt Wolf'],"['Jon Savage', 'Matt Wolf']","['Jena Malone', 'Ben Whishaw', 'Julia Hummer']","['Documentary', 'History']","['United States', 'Germany']","['Yonkers, New York, USA']",['Cinereach'],['English'],0,0,0,2013
https://www.imdb.com/title/tt1480295/?ref_=sr_t_431,,1071322.0,39881.0,27713.0,['Mark Steven Johnson'],['Evan Daugherty'],"['Robert De Niro', 'John Travolta', 'Milo Ventimiglia']","['Action', 'Drama', 'Thriller']","['United States', 'Belgium', 'Bulgaria']","['Tallulah Falls, Georgia, USA']","['Millennium Films', 'Corsan', 'Millennium Films']","['English', 'Serbian']",0,0,0,2013
https://www.imdb.com/title/tt2466830/?ref_=sr_t_432,,39819.0,39819.0,28434.0,['Josh Greenbaum'],[],"['Amari Avery', 'Jed Dy', 'Allan Kournikova']","['Sports Documentary', 'Documentary', 'Sport']",['United States'],[],['Delirio Films'],"['English', 'French']",0,3,0,2013
https://www.imdb.com/title/tt1951095/?ref_=sr_t_433,,39324.0,39324.0,27630.0,['James Franco'],"['James Franco', 'Vince Jolivette', 'Cormac McCarthy']","['Scott Haze', 'Tim Blake Nelson', 'Jim Parrack']","['Crime', 'Drama', 'Thriller']",['United States'],"['Lewisburg, West Virginia, USA']","['Rabbit Bandini Productions', 'Made In Film-Land']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2530936/?ref_=sr_t_434,,39115.0,39115.0,6635.0,['Daniel Dencik'],"['Daniel Dencik', 'Michael Haslund-Christensen', 'Janus Metz']","['Per Bak Jensen', 'Jonas Bergsøe', 'Bo Elberling']","['Science & Technology Documentary', 'Adventure', 'Comedy', 'Documentary']","['Denmark', 'Sweden', 'Greenland']",['Greenland'],"['Beofilm Post Production', 'Film i Väst', 'Garage Film AB']","['English', 'Danish']",0,6,0,2013
https://www.imdb.com/title/tt2539720/?ref_=sr_t_435,,38933.0,38933.0,6157.0,['Megumi Sasaki'],[],"['Herbert Vogel', 'Dorothy Vogel', 'Paula Antebi']","['News', 'Biography', 'Documentary']",['United States'],[],[],['English'],0,0,0,2013
https://www.imdb.com/title/tt2495118/?ref_=sr_t_436,,3967001.0,37884.0,15514.0,['Herman Yau'],['Erica Li'],"['Anthony Chau-Sang Wong', 'Gillian Chung', 'Jordan Chan']","['Kung Fu', 'Martial Arts', 'Action', 'Biography', 'Drama']",['Hong Kong'],[],"['National Arts Films Production', 'Emperor Film Production', 'Prosperity Pictures']",['Cantonese'],0,7,0,2013
https://www.imdb.com/title/tt1462411/?ref_=sr_t_437,,37466.0,37466.0,16835.0,['Michael Polish'],"['Michael Polish', 'Jack Kerouac']","['Jean-Marc Barr', 'Kate Bosworth', 'Josh Lucas']","['Drama', 'Romance']",['United States'],"['Big Sur, California, USA']","['3311 Productions', 'Troy Entertainment']",['English'],0,3,0,2013
https://www.imdb.com/title/tt1797487/?ref_=sr_t_438,5000000.0,37240.0,37240.0,15599.0,['Annette Haywood-Carter'],"['Ken Carter', 'Annette Haywood-Carter', 'John Eugene Cay Jr.']","['Jim Caviezel', 'Chiwetel Ejiofor', 'Jaimie Alexander']","['Drama', 'Family', 'History', 'Romance']",['United States'],"['Savannah, Georgia, USA']","['Unclaimed Freight Productions', 'Meddin Studios', 'Hollywood Caterers']",['English'],0,0,0,2013
https://www.imdb.com/title/tt3374966/?ref_=sr_t_439,,6782571.0,37134.0,,['Pif'],"['Michele Astori', 'Pif', 'Marco Martani']","['Cristiana Capotondi', 'Pif', 'Alex Bisconti']","['Comedy', 'Crime', 'Drama']",['Italy'],"['Palermo, Sicily, Italy']","['Wildside', 'Rai Cinema', 'MTV Italia']",['Italian'],0,20,0,2013
https://www.imdb.com/title/tt1893256/?ref_=sr_t_440,20000000.0,12671109.0,36895.0,19977.0,['Steven Knight'],['Steven Knight'],"['Jason Statham', 'Agata Buzek', 'Vicky McClure']","['Action', 'Drama']","['United States', 'United Kingdom']","['London, England, UK']","['Lionsgate', 'IM Global', 'Shoebox Films']","['English', 'Polish', 'Cantonese', 'Italian']",0,0,0,2013
https://www.imdb.com/title/tt2364949/?ref_=sr_t_441,,36128.0,36128.0,3447.0,['Lynn Shelton'],['Lynn Shelton'],"['Rosemarie DeWitt', 'Elliot Page', 'Josh Pais']","['Comedy', 'Drama']",['United States'],"['Dental Office of Donald B. Deans D.M.D - 3819 NE 45th St Seattle, Washington, USA']",[],['English'],0,0,0,2013
https://www.imdb.com/title/tt2018086/?ref_=sr_t_442,3200000.0,660355.0,35296.0,5106.0,['Bruno Dumont'],"['Paul Claudel', 'Camille Claudel', 'Bruno Dumont']","['Juliette Binoche', 'Jessica Errero', 'Robert Leroy']","['Biography', 'Drama']",['France'],"['Saint-Paul-de-Mausole Monastery, Saint-Rémy-de-Provence, Bouches-du-Rhône, France']","['3B Productions', 'Arte France Cinéma', 'C.R.R.A.V. Nord Pas de Calais']",['French'],0,5,0,2013
https://www.imdb.com/title/tt2123342/?ref_=sr_t_443,2500000.0,35271.0,35271.0,18722.0,['Doug Dearth'],"['David Latham', 'Benjamin Suarez']","['D.B. Sweeney', 'William Mapother', 'Richard Portnow']","['Football', 'Drama', 'Family', 'Sport']",['United States'],"['North Canton, Ohio, USA']","['Media Service Corporation', 'One In A Row Films', 'Fallout Entertainment']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2313896/?ref_=sr_t_444,,34768.0,34768.0,16768.0,"['Aron Gaudet', 'Gita Pullapilly']","['Aron Gaudet', 'Gita Pullapilly']","['Emory Cohen', 'Callan McAuliffe', 'Kymberli Bryant']","['Crime', 'Drama', 'Romance']",['United States'],"['Van Buren, Maine, USA']",['Sunny Side Up Films'],['English'],0,0,0,2013
https://www.imdb.com/title/tt3723828/?ref_=sr_t_445,,34754.0,34754.0,15982.0,"['Maureen Gosling', 'Chris Simon']",[],"['Ry Cooder', 'Michael Doucet', 'Lightnin Hopkins']",['Documentary'],['United States'],[],['Sage Blossom Productions'],['English'],0,0,0,2013
https://www.imdb.com/title/tt2244901/?ref_=sr_t_446,,29128433.0,34657.0,5436.0,['Dan Mazer'],['Dan Mazer'],"['Rose Byrne', 'Rafe Spall', 'Alex Macqueen']","['Dark Comedy', 'Comedy', 'Romance']","['United Kingdom', 'France', 'United States']","['Wrotham Park, Barnet, Hertfordshire, England, UK']","['StudioCanal', 'Anton', 'Starcrossed Films']",['English'],0,0,0,2013
https://www.imdb.com/title/tt1450321/?ref_=sr_t_447,5000000.0,8490396.0,34411.0,7526.0,['Jon S. Baird'],"['Jon S. Baird', 'Irvine Welsh']","['James McAvoy', 'Jamie Bell', 'Eddie Marsan']","['Dark Comedy', 'Police Procedural', 'Action', 'Comedy', 'Crime', 'Drama']","['United Kingdom', 'Germany', 'Sweden', 'Belgium', 'United States']","['Trollhättan, Västra Götalands län, Sweden']","['Steel Mill Pictures', 'Logie Pictures', 'Altitude Film Entertainment']","['English', 'German', 'Scots']",0,15,0,2013
https://www.imdb.com/title/tt2328922/?ref_=sr_t_448,,33817.0,33817.0,8211.0,['Eliza Hittman'],['Eliza Hittman'],"['Gina Piersanti', 'Nyck Caution', 'Giovanna Salimeni']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']","['Bay Bridge Productions Inc.', 'Infinitum Productions', 'The Group Entertainment']",['English'],0,12,0,2013
https://www.imdb.com/title/tt2451742/?ref_=sr_t_449,,33300.0,33300.0,6822.0,['Barbara Kopple'],[],"['Stephen Crisman', 'Dree Hemingway', 'Jack Hemingway']","['Biography', 'Documentary', 'Drama']",['United States'],[],['Cabin Creek Films'],['English'],0,0,1,2013
https://www.imdb.com/title/tt2309224/?ref_=sr_t_450,,291239.0,33232.0,6342.0,"['Aharon Keshales', 'Navot Papushado']","['Aharon Keshales', 'Navot Papushado']","['Lior Ashkenazi', 'Rotem Keinan', 'Tzahi Grad']","['Dark Comedy', 'Drama', 'Horror', 'Thriller']",['Israel'],"['Tel Aviv, Israel']","['United Channel Movies', 'United King Films']","['Hebrew', 'Arabic']",0,15,0,2013
https://www.imdb.com/title/tt2375574/?ref_=sr_t_451,316000.0,97195.0,32846.0,9498.0,['Ben Wheatley'],"['Amy Jump', 'Ben Wheatley']","['Julian Barratt', 'Peter Ferdinando', 'Richard Glover']","['Dark Comedy', 'Folk Horror', 'Period Drama', 'Drama', 'History', 'Horror', 'Mystery']",['United Kingdom'],"['Hampton Estate, Seale, Farnham, Surrey, England, UK']","['Film4', 'Rook Films']",['English'],0,8,0,2013
https://www.imdb.com/title/tt2176786/?ref_=sr_t_452,7664869.0,1252416.0,32286.0,6530.0,['Diane Kurys'],['Diane Kurys'],"['Benoît Magimel', 'Mélanie Thierry', 'Nicolas Duvauchelle']","['Drama', 'Romance']",['France'],"['Rhône-Alpes, France']","['Alexandre Films', 'Rise Films', 'France 3 Cinéma']",['French'],0,0,0,2013
https://www.imdb.com/title/tt3091552/?ref_=sr_t_453,,31736.0,31736.0,5069.0,['Frederick Wiseman'],[],['Anahid Modrek'],['Documentary'],['United States'],"['University of California, Berkeley, California, USA']",['Zipporah Films'],['English'],0,6,0,2013
https://www.imdb.com/title/tt2418372/?ref_=sr_t_454,,171660.0,31611.0,9140.0,['Catherine Breillat'],['Catherine Breillat'],"['Isabelle Huppert', 'Kool Shen', 'Laurence Ursino']",['Drama'],"['France', 'Belgium', 'Germany']","['Pont des Hospices, Molenbeek, Brussels, Belgium']","['Flach Film', 'Iris Films', 'Iris Productions Deutschland']",['French'],0,0,0,2013
https://www.imdb.com/title/tt3057836/?ref_=sr_t_455,,30662.0,30662.0,5422.0,"['Jose Antonio Vargas', 'Ann Lupo']",['Jose Antonio Vargas'],"['Emelie Salinas', 'Leonila Salinas', 'Jose Antonio Vargas']","['News', 'Biography', 'Documentary', 'Family']","['United States', 'Philippines']",[],"['Apo Productions', 'Janet Yang Productions']","['English', 'Tagalog', 'Spanish']",0,2,0,2013
https://www.imdb.com/title/tt2210834/?ref_=sr_t_456,10000000.0,1470582.0,30283.0,7191.0,['Arnaud Desplechin'],"['Georges Devereux', 'Arnaud Desplechin', 'Julie Peyr']","['Benicio Del Toro', 'Mathieu Amalric', 'Gina McKee']","['Biography', 'Drama', 'Thriller']","['United States', 'France']","['Montana, USA']","['Why Not Productions', 'Orange Studio', 'France 2 Cinéma']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2729818/?ref_=sr_t_457,,30160.0,30160.0,5200.0,['Del Shores'],['Del Shores'],"['Emerson Collins', 'Leslie Jordan', 'Dale Dickey']",['Drama'],['United States'],[],['Beard Collins Shores Productions'],['English'],0,0,0,2013
https://www.imdb.com/title/tt3103326/?ref_=sr_t_458,,30029.0,30029.0,3635.0,"['Stephanie Spray', 'Pacho Velez']",[],"['Chabbi Lal Gandharba', 'Anish Gandharba', 'Bindu Gayek']",['Documentary'],"['Nepal', 'United States']",['Nepal'],['Sensory Ethnography Lab (SEL)'],"['Nepali', 'English']",0,13,0,2013
https://www.imdb.com/title/tt1787067/?ref_=sr_t_459,,28994.0,28994.0,4856.0,['Dylan Mohan Gray'],['Dylan Mohan Gray'],"['Zackie Achmat', 'Peter Mugyenyi', 'Bill Clinton']","['Documentary', 'History']",['India'],['India'],['Sparkwater India'],"['English', 'Hindi', 'Manipuri', 'Xhosa']",0,3,0,2013
https://www.imdb.com/title/tt2328813/?ref_=sr_t_460,7000000.0,1299035.0,28608.0,,['Aleksei German'],"['Arkadiy Strugatskiy', 'Boris Strugatskiy', 'Aleksei German']","['Leonid Yarmolnik', 'Aleksandr Chutko', 'Yuriy Tsurilo']","['Drama', 'Sci-Fi']",['Russia'],"['Tocnik Castle, Central Bohemia, Czech Republic']","['Sever Studio', 'Lenfilm Studio']",['Russian'],0,12,0,2013
https://www.imdb.com/title/tt2409302/?ref_=sr_t_461,,1265872.0,28534.0,5060.0,['Sion Sono'],['Sion Sono'],"['Jun Kunimura', 'Fumi Nikaidô', ""Shin'ichi Tsutsumi""]","['Action', 'Comedy', 'Horror']",['Japan'],[],"['King Records', 'KH Capital', 'BizAsset']",['Japanese'],0,11,0,2013
https://www.imdb.com/title/tt2626926/?ref_=sr_t_462,,33735.0,28098.0,5002.0,"['Jafar Panahi', 'Kambuzia Partovi']",['Jafar Panahi'],"['Kambuzia Partovi', 'Maryam Moghadam', 'Jafar Panahi']",['Drama'],['Iran'],"['Mazandaran Province, Iran']",['Jafar Panahi Film Productions'],['Persian'],0,8,0,2013
https://www.imdb.com/title/tt2689966/?ref_=sr_t_463,,27595.0,27595.0,5514.0,['Doug Hamilton'],['Doug Hamilton'],"['Michael Mayer', 'Steven Hoggett', 'Tom Kitt']","['Documentary', 'Music', 'Musical']",['United States'],[],[],['English'],0,0,0,2013
https://www.imdb.com/title/tt1067765/?ref_=sr_t_464,4000000.0,37887.0,25368.0,3783.0,['Scott Coffey'],['Andy Cochran'],"['Emma Roberts', 'Evan Peters', 'John Cusack']","['Comedy', 'Drama']",['United States'],"['Syracuse, New York, USA']","['Treehouse Pictures', 'Anonymous Content', 'Burk A Project']",['English'],0,0,0,2013
https://www.imdb.com/title/tt0817545/?ref_=sr_t_465,4000000.0,45659.0,25000.0,7614.0,['Leone Marucci'],['Leone Marucci'],"['Christopher Walken', 'Juvenile', 'Christian Slater']","['Conspiracy Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Steelyard Pictures', 'iQ Films']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2914838/?ref_=sr_t_466,5500000.0,24956.0,24956.0,7263.0,['Hitoshi Matsumoto'],"['Hitoshi Matsumoto', 'Mitsuyoshi Takasu', 'Tomoji Hasegawa']","['Nao Ômori', 'Mao Daichi', 'Shinobu Terajima']","['Comedy', 'Drama']",['Japan'],[],"['Phantom Film', 'Warner Bros.', 'Yoshimoto Kogyo Company']","['Japanese', 'English']",0,4,0,2013
https://www.imdb.com/title/tt2821088/?ref_=sr_t_467,,439935.0,24525.0,4432.0,['Claire Denis'],"['Jean-Pol Fargeau', 'Claire Denis']","['Vincent Lindon', 'Chiara Mastroianni', 'Julie Bataille']","['Drama', 'Romance']","['France', 'Germany']","['Paris, France']","['Alcatraz Films', 'Wild Bunch', 'Arte France Cinéma']","['French', 'English']",0,4,0,2013
https://www.imdb.com/title/tt1709143/?ref_=sr_t_468,7000000.0,187191.0,24084.0,4608.0,['Ruairi Robinson'],"['Clive Dawson', 'Sydney J. Bounds']","['Liev Schreiber', 'Elias Koteas', 'Romola Garai']","['B-Horror', 'Dark Comedy', 'Space Sci-Fi', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'Ireland', 'Belgium', 'United States']","['Wadi Rum, Jordan']","['British Film Institute (BFI)', 'Bord Scannán na hÉireann / The Irish Film Board', 'Qwerty Films']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2222206/?ref_=sr_t_469,,23899.0,23899.0,6199.0,['Joel Allen Schroeder'],[],"['Berkeley Breathed', 'Jef Mallett', 'Stephan Pastis']",['Documentary'],['United States'],"['Chagrin Falls, Ohio, USA']",[],['English'],0,0,0,2013
https://www.imdb.com/title/tt3043630/?ref_=sr_t_470,45000000.0,77717014.0,23462.0,12294.0,['Jingming Guo'],['Jingming Guo'],"['Mi Yang', 'Amber Kuo', 'Kai Ko']","['Drama', 'Romance']",['China'],[],"['Desen International Media', ""Heli Chen'guang International Media"", 'Le Vision Pictures (Tianjin) Co.']","['Mandarin', 'English']",0,5,0,2013
https://www.imdb.com/title/tt3392330/?ref_=sr_t_471,,628807.0,22862.0,,"['Hiroaki Andô', 'Hajime Katoki', 'Kôji Morimoto']","['Katsuhiro Ôtomo', 'Kishi Keisuke', 'Shûhei Morita']","['Kôichi Yamadera', 'Aoi Yûki', 'Takeshi Kusao']","['Adult Animation', 'Anime', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Bandai Namco Entertainment', 'Bandai Visual Company', 'Dentsu']",['Japanese'],0,0,0,2013
https://www.imdb.com/title/tt2039345/?ref_=sr_t_472,,1618085.0,22555.0,2964.0,['Eugenio Mira'],['Damien Chazelle'],"['Elijah Wood', 'John Cusack', 'Kerry Bishé']","['Drama', 'Music', 'Mystery', 'Thriller']","['Spain', 'United Kingdom', 'United States']","['Barcelona, Catalonia, Spain']","['Nostromo Pictures', 'Solution Entertainment Group', 'Atresmedia Televisión']",['English'],0,12,0,2013
https://www.imdb.com/title/tt2147728/?ref_=sr_t_473,,38974.0,22214.0,3533.0,['Matthew Porterfield'],"['Amy Belk', 'Matthew Porterfield']","['Deragh Campbell', 'Hannah Gross', 'Ned Oldham']","['Drama', 'Music']",['United States'],"['Ocean City, Maryland, USA']","['The Hamilton Film Group', 'Steady Orbits', 'Nomadic Independence Pictures']",['English'],0,3,0,2013
https://www.imdb.com/title/tt2130136/?ref_=sr_t_474,,22107.0,22107.0,8106.0,['Jim Klock'],['Jim Klock'],"['Jim Klock', 'Julienne Irons', 'Michael Mack']","['Crime', 'Mystery', 'Thriller']",['United States'],[],['Code 3 Films'],['English'],0,0,0,2013
https://www.imdb.com/title/tt2492664/?ref_=sr_t_475,,232855.0,22004.0,10157.0,['Cherien Dabis'],['Cherien Dabis'],"['Cherien Dabis', 'Alaadin Khasawneh', 'Alia Shawkat']","['Comedy', 'Drama']","['Jordan', 'Qatar', 'United States']",['Jordan'],"['Displaced Pictures', 'Anonymous Content', 'Durga Entertainment']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2450186/?ref_=sr_t_476,,805574.0,21833.0,9932.0,"['Simon Barrett', 'Jason Eisener', 'Gareth Evans']","['Simon Barrett', 'Jamie Nash', 'Timo Tjahjanto']","['Lawrence Michael Levine', 'Kelsy Abbott', 'Adam Wingard']","['Found Footage Horror', 'Zombie Horror', 'Horror', 'Thriller']","['United States', 'Canada', 'Indonesia']","['Frederick County, Maryland, USA']","['The Collective Studios', 'Bloody Disgusting', '8383 Productions']","['English', 'Indonesian']",0,7,0,2013
https://www.imdb.com/title/tt2379318/?ref_=sr_t_477,3342000.0,4949039.0,21770.0,4919.0,['Marion Vernoux'],"['Fanny Chesnel', 'Marion Vernoux', 'Marc Syrigas']","['Fanny Ardant', 'Laurent Lafitte', 'Patrick Chesnais']","['Drama', 'Romance']",['France'],"['Dunkerque, Nord, France']","['Les Films du Kiosque', '27.11 Production', 'Direct Cinéma']","['French', 'English']",0,0,0,2013
https://www.imdb.com/title/tt1986998/?ref_=sr_t_478,,21316.0,21316.0,16108.0,['Fro Rojas'],"['Joey Dedio', 'Brian Herskowitz']","['Joey Dedio', 'Kelly McGillis', 'Frankie Faison']","['Comedy', 'Drama', 'Family']",['United States'],[],[],['English'],0,5,0,2013
https://www.imdb.com/title/tt3092606/?ref_=sr_t_479,,21286.0,21286.0,,['Tim Sutton'],['Tim Sutton'],"['Willis Earl Beal', 'Constance Brantley', 'Larry Dodson']",['Drama'],['United States'],"['Memphis, Tennessee, USA']",[],['English'],0,0,0,2013
https://www.imdb.com/title/tt1951216/?ref_=sr_t_480,,1318468.0,21252.0,5105.0,['Michael Winterbottom'],"['Matt Greenhalgh', 'Paul Willetts', 'Jean de Letraz']","['Steve Coogan', 'Matt Lucas', 'Anna Friel']","['Biography', 'Comedy', 'Drama']","['United Kingdom', 'United States']",['UK'],"['Revolution Films', 'Baby Cow Productions', 'Film4']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2654562/?ref_=sr_t_481,,20709.0,20709.0,8756.0,['Liz Marshall'],['Liz Marshall'],"['Marcel Saba', 'Lori Reese', 'Perrie Wardell']",['Documentary'],['Canada'],"['New York City, New York, USA']","['Ghosts Media', 'LizMars Productions']","['English', 'French', 'Spanish', 'German', 'Portuguese']",0,10,0,2013
https://www.imdb.com/title/tt2282662/?ref_=sr_t_482,,20584.0,20584.0,6090.0,['Penny Lane'],[],"['Richard Nixon', 'H.R. Haldeman', 'John Ehrlichman']","['Political Documentary', 'Biography', 'Crime', 'Documentary', 'History']",['United States'],[],['CoPilot Pictures'],['English'],0,4,0,2013
https://www.imdb.com/title/tt2343158/?ref_=sr_t_483,,57189.0,20061.0,3944.0,['Steph Green'],"['Steph Green', 'Ailbhe Keogan']","['Maxine Peake', 'Edward MacLiam', 'Will Forte']","['Comedy', 'Drama', 'Mystery']","['Ireland', 'Germany']","['County Wicklow, Ireland']","['Samson Films', 'Bavaria Pictures', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,7,0,2013
https://www.imdb.com/title/tt1280725/?ref_=sr_t_484,1000000.0,27183.0,19908.0,19908.0,['Christine Yoo'],"['Derek Draper', 'Robert Gardner', 'Christine Yoo']","['Brian Tee', 'Kang Hye-jeong', 'Bobby Lee']","['Comedy', 'Romance']",['United States'],"['Seoul, South Korea']",['GoGoGo Entertainment'],"['English', 'Korean']",0,0,0,2013
https://www.imdb.com/title/tt1976989/?ref_=sr_t_485,,641929.0,19684.0,2815.0,['Danny Mooney'],"['Jim Burnstein', 'Garrett K. Schiff']","['Liam Hemsworth', 'Teresa Palmer', 'Aimee Teegarden']","['Drama', 'Romance', 'War']",['United States'],"['Ypsilanti, Michigan, USA']","['Red 56', 'Deep Blue Pictures']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2274570/?ref_=sr_t_486,,19613.0,19613.0,4503.0,['Jacob Vaughan'],"['Benjamin Hayes', 'Jacob Vaughan']","['Ken Marino', 'Gillian Jacobs', 'Patrick Warburton']","['Body Horror', 'Dark Comedy', 'Comedy', 'Horror']",['United States'],"['Los Angeles, California, USA']","['New Artists Alliance', 'Floren Shieh Productions', 'Duplass Brothers Productions']",['English'],0,4,0,2013
https://www.imdb.com/title/tt2289526/?ref_=sr_t_487,,2290889.0,19501.0,7714.0,['Nicole Garcia'],"['Jacques Fieschi', 'Nicole Garcia']","['Pierre Rochefort', 'Louise Bourgoin', 'Dominique Sanda']",['Drama'],['France'],"['Seilh, Haute-Garonne, Midi-Pyrénées, France']","['Les Films Pelléas', 'France 3 Cinéma', ""Pauline's Angel""]","['French', 'English']",0,0,0,2013
https://www.imdb.com/title/tt2351098/?ref_=sr_t_488,,19480.0,19480.0,5650.0,['J.P. Chan'],"['J.P. Chan', 'Jo Mei']","['Jo Mei', 'Andrew Pang', 'Teyonah Parris']",['Drama'],['United States'],[],['Medium 10-12'],['English'],0,2,0,2013
https://www.imdb.com/title/tt2913948/?ref_=sr_t_489,4000.0,19463.0,19463.0,12497.0,"['Tomas Herrera', 'Ben Mozer', 'Andrew Schneider']",[],"['Gregg Adams', 'John Anderson', 'Bryan Bermingham']",['Comedy'],['United States'],[],['NoCoast Artists'],['English'],0,0,0,2013
https://www.imdb.com/title/tt2732932/?ref_=sr_t_490,,18983.0,18983.0,,['Dan Krauss'],[],"['Adam Winfield', 'Christopher Winfield', 'Emma Winfield']",['Documentary'],['United States'],[],"['Motto Pictures', 'f/8 Filmworks']",['English'],0,4,0,2013
https://www.imdb.com/title/tt2250032/?ref_=sr_t_491,,18938.0,18938.0,4794.0,['Havana Marking'],[],"['Tomislav Tom Benzon', 'Daniel Vivian', 'Jasmin Topalusic']","['Crime', 'Documentary', 'History', 'Thriller']","['United Kingdom', 'United States', 'Serbia and Montenegro']","['Barcelona, Catalonia, Spain']","['Roast Beef Productions', 'Sabotage Films Vienna', 'Sherbet']",['English'],0,0,0,2013
https://www.imdb.com/title/tt2407380/?ref_=sr_t_492,250000.0,18823.0,18823.0,,['Chris Mason Johnson'],['Chris Mason Johnson'],"['Scott Marlowe', 'Matthew Risch', 'Evan Boomer']","['Drama', 'History', 'Romance']",['United States'],"['San Francisco, California, USA']","['Serious Productions', 'Gloss Studio', 'San Francisco Film Society']","['English', 'Portuguese', 'French']",0,3,0,2013
