Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt4514646/?ref_=sr_t_394,,97727,97727,50604.0,['Cameron Sawyer'],"['Justin Copier', 'Cameron Sawyer']","['Casey Elliott', 'Andrew Lewis Caldwell', 'Monica Moore Smith']","['Teen Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Alta High School, 11055 S 1000 E, Sandy, Utah, USA']","['VidAngel Studios', 'Picture Picture Films']",['English'],0,0,0,2017
https://www.imdb.com/title/tt6352548/?ref_=sr_t_395,,2557576,97049,51264.0,['Shreyas Talpade'],"['Anant Ahluwalia', 'Paritosh Painter', 'Bunty Rathore']","['Sunny Deol', 'Bobby Deol', 'Shreyas Talpade']","['Raunchy Comedy', 'Comedy']",['India'],"['Bhor, Maharashtra, India']","['Affluence Movies', 'Prime Focus', 'Sony Pictures Networks']",['Hindi'],0,0,0,2017
https://www.imdb.com/title/tt6150238/?ref_=sr_t_396,,9559638,96777,47128.0,['Park In-je'],"['Park In-je', 'Park Shin-kyu']","['Choi Min-sik', 'Kwak Do-won', 'Shim Eun-kyung']",['Drama'],['South Korea'],[],['Palette Pictures'],['Korean'],0,0,0,2017
https://www.imdb.com/title/tt2531334/?ref_=sr_t_397,5000000.0,94178,94178,,['Sean Carter'],['Joseph Dembner'],"['Bella Thorne', 'Chandler Riggs', 'Ioan Gruffudd']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Woodbury-Story House - 2606 N. Madison Avenue, Altadena, California, USA']",['Voltage Pictures'],['English'],0,0,0,2017
https://www.imdb.com/title/tt5827212/?ref_=sr_t_398,,93409,93409,11918.0,"['Hélène Cattet', 'Bruno Forzani']","['Hélène Cattet', 'Bruno Forzani', 'Jean-Patrick Manchette']","['Elina Löwensohn', 'Stéphane Ferrara', 'Bernie Bonvoisin']",['Thriller'],"['Belgium', 'France']",['Corsica'],"['Anonymes Films', 'Tobina Film', 'Canal+']",['French'],0,9,0,2017
https://www.imdb.com/title/tt5729348/?ref_=sr_t_399,,19015346,91335,27665.0,['Won Shin-yeon'],"['Jo-yun Hwang', 'Kim Young-ha']","['Sul Kyung-gu', 'Kim Nam-gil', 'Kim Seol-hyun']","['Psychological Thriller', 'Serial Killer', 'Action', 'Crime', 'Mystery', 'Thriller']",['South Korea'],['South Korea'],['Green Fish Pictures'],['Korean'],0,0,0,2017
https://www.imdb.com/title/tt6045466/?ref_=sr_t_400,4000000.0,5381950,90979,,['Amanda Sthers'],"['Amanda Sthers', 'Matthew Robbins']","['Toni Collette', 'Harvey Keitel', 'Rossy de Palma']","['Comedy', 'Drama', 'Romance']",['France'],"['Paris, France']","['LGM Productions', 'PM SA', 'StudioCanal']","['English', 'French', 'Spanish']",0,0,0,2017
https://www.imdb.com/title/tt6817202/?ref_=sr_t_401,8540000.0,11383493,90959,8462.0,['Hyun-Sung Moon'],"['Yoon-Mi Heo', 'Eui-Mok Jung', 'Hyun-Sung Kang']","['Lee Sun-kyun', 'Ahn Jae-hong', 'Kim Hee-won']","['Comedy', 'Mystery']",['South Korea'],['South Korea'],['A Film Company Ram'],['Korean'],0,0,0,2017
https://www.imdb.com/title/tt4372736/?ref_=sr_t_402,1200000.0,90878,90878,52171.0,['Tom Simes'],['Tom Simes'],"['John Schneider', 'Moriah', 'Todd Terry']","['Comedy', 'Drama', 'Romance']",['United States'],"['Baton Rouge, Louisiana, USA']","['Check the Gate Productions', 'Film Incito', 'Five Stones Films']",['English'],0,9,0,2017
https://www.imdb.com/title/tt6333058/?ref_=sr_t_403,,96524,90503,6015.0,"['Antonio Santini', 'Dan Sickles']",[],"['Dina Buno', 'Scott Levin', 'Frank Costanzo']",['Documentary'],['United States'],"['Glenside, Pennsylvania, USA']","['Cinereach', 'El Peligro', 'Killer Films']",['English'],0,5,0,2017
https://www.imdb.com/title/tt6410564/?ref_=sr_t_404,,13411936,89315,10670.0,['Hirokazu Koreeda'],['Hirokazu Koreeda'],"['Masaharu Fukuyama', 'Kôji Yakusho', 'Suzu Hirose']","['Crime', 'Drama', 'Mystery']",['Japan'],"['Rumoi Station, Rumoi, Hokkaido, Japan']","['Amuse', 'Fuji IG Laboratory for Movies (FILM)', 'Fuji Television Network (Fuji TV)']",['Japanese'],0,17,0,2017
https://www.imdb.com/title/tt6076810/?ref_=sr_t_405,,84997,84997,84997.0,['Mark Hayes'],['Mark Hayes'],"['David Askew', 'Joan Bys', 'Rafael Cabrera']",['Documentary'],"['United States', 'Ghana', 'Italy']",[],['OWLS Media'],['English'],0,0,0,2017
https://www.imdb.com/title/tt3859310/?ref_=sr_t_406,,385733,84809,12674.0,['John Cameron Mitchell'],"['Philippa Goslett', 'John Cameron Mitchell', 'Neil Gaiman']","['Elle Fanning', 'Alex Sharp', 'Nicole Kidman']","['Comedy', 'Music', 'Romance', 'Sci-Fi']","['United Kingdom', 'United States']","['Sheffield, South Yorkshire, England, UK']","['Cross City Sales', 'Delish Films', 'Little Punk']",['English'],0,0,0,2017
https://www.imdb.com/title/tt6010020/?ref_=sr_t_407,,5497176,84532,41959.0,['Yoon-Chul Jung'],"['Yoon-Chul Jung', 'Kyeong-Pil Kang', 'Kwang-soo Son']","['Lee Jung-jae', 'Yeo Jin-goo', 'Kim Mu-yeol']","['Adventure', 'Drama', 'History', 'War']",['South Korea'],[],"['20th Century Fox', 'Blossom Pictures.', 'Realies Pictures']","['Korean', 'Japanese']",0,0,0,2017
https://www.imdb.com/title/tt6002232/?ref_=sr_t_408,3100000.0,3790360,83882,4947.0,['Xavier Legrand'],['Xavier Legrand'],"['Léa Drucker', 'Denis Ménochet', 'Thomas Gioria']","['Drama', 'Thriller']",['France'],"['Chalon-sur-Saône, Saône-et-Loire, France']","['K.G. Productions', 'France 3 Cinéma', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,32,0,2017
https://www.imdb.com/title/tt5989220/?ref_=sr_t_409,,191980,83418,11489.0,['Hong Sang-soo'],['Hong Sang-soo'],"['Isabelle Huppert', 'Kim Min-hee', 'Chang Mi-hee']",['Drama'],"['South Korea', 'France']","['Cannes, Alpes-Maritimes, France']","['Jeonwonsa Film', 'Les Films du Camélia']","['Korean', 'English', 'French']",0,3,0,2017
https://www.imdb.com/title/tt5687334/?ref_=sr_t_410,11110000.0,1332204,82264,10994.0,['Michel Hazanavicius'],"['Michel Hazanavicius', 'Anne Wiazemsky']","['Louis Garrel', 'Stacy Martin', 'Bérénice Bejo']","['Biography', 'Comedy', 'Drama', 'Romance']","['France', 'Myanmar']","['Paris, France']","['Les Compagnons du Cinéma', 'La Classe Américaine', 'France 3 Cinéma']","['French', 'English', 'Italian', 'Czech']",0,0,0,2017
https://www.imdb.com/title/tt6238896/?ref_=sr_t_411,,12851540,81345,45480.0,"['Richard Dale', 'Lixin Fan', 'Peter Webber']","['Frank Cottrell Boyce', 'Richard Dale', 'Geling Yan']","['Robert Redford', 'Jackie Chan']","['Nature Documentary', 'Documentary', 'Family']","['United Kingdom', 'China']",['Hungary'],"['BBC Earth', 'Earth Film Productions', 'SMG Pictures']","['English', 'Chinese']",0,5,0,2017
https://www.imdb.com/title/tt5540188/?ref_=sr_t_412,4250000.0,3979536,81089,8183.0,['Tarik Saleh'],"['Tarik Saleh', 'Magdi Abdelhadi']","['Fares Fares', 'Mari Malek', 'Yasser Ali Maher']","['Crime', 'Drama', 'Mystery', 'Thriller']","['Sweden', 'Germany', 'Denmark', 'Morocco', 'France']","['Casablanca, Morocco']","['Atmo Production', 'Ostlicht Filmproduktion', 'Final Cut for Real']","['Arabic', 'Dinka', 'English', 'Italian']",0,6,0,2017
https://www.imdb.com/title/tt6144092/?ref_=sr_t_413,,79887,79887,12793.0,['Jim McKay'],['Jim McKay'],"['Fernando Cardona', 'Gilberto Jimenez', 'Abel Perez']",['Drama'],['United States'],[],['C-Hundred Film Corporation'],"['Spanish', 'Mixtec', 'English']",0,0,0,2017
https://www.imdb.com/title/tt6451304/?ref_=sr_t_414,,504003,79393,10463.0,['Jian Liu'],['Jian Liu'],"['Changlong Zhu', 'Kai Cao', 'Jian Liu']","['Adult Animation', 'Animation', 'Comedy', 'Crime', 'Drama']",['China'],[],"['Jiamei Spring Pictures', 'Le-Joy Animation Studio', 'NeZha Bros. Pictures']",['Mandarin'],0,14,0,2017
https://www.imdb.com/title/tt5540992/?ref_=sr_t_415,16450000.0,182415,77980,45856.0,['Rob Reiner'],['Joey Hartstone'],"['Woody Harrelson', 'James Marsden', 'Rob Reiner']","['Political Drama', 'Biography', 'Drama', 'History', 'Thriller', 'War']",['United States'],"['New Orleans, Louisiana, USA']","['Acacia Filmed Entertainment', 'Castle Rock Entertainment', 'Savvy Media Holdings']",['English'],0,0,0,2017
https://www.imdb.com/title/tt3740066/?ref_=sr_t_416,,204464,77976,3598.0,['Kirsten Tan'],['Kirsten Tan'],"['Penpak Sirikul', 'Thaneth Warakulnukroh', 'Tossapol Leongsupporn']","['Comedy', 'Drama']","['Thailand', 'Singapore']",['Thailand'],"['185 Films', 'E&W Films', 'Giraffe Pictures']",['Thai'],0,15,0,2017
https://www.imdb.com/title/tt5818818/?ref_=sr_t_417,,195081,76277,,['Petra Biondina Volpe'],['Petra Biondina Volpe'],"['Marie Leuenberger', 'Maximilian Simonischek', 'Rachel Braunschweig']","['Comedy', 'Drama']",['Switzerland'],"['Trogen, Kanton, Appenzell Ausserrhoden, Switzerland']","['Zodiac Pictures', 'Schweizer Radio und Fernsehen (SRF)', 'SRG - SSR']","['Swiss German', 'German', 'English', 'Italian']",0,11,0,2017
https://www.imdb.com/title/tt7180544/?ref_=sr_t_418,,140981,75929,47808.0,"['Anurag Kashyap', 'Jay Dev Banerjee']","['Anudeep Singh', 'Anurag Kashyap', 'Vineet Kumar Singh']","['Vineet Kumar Singh', 'Jimmy Shergill', 'Zoya Hussain']","['Boxing', 'Drama', 'Sport']",['India'],"['Bareilly, India']","['Colour Yellow Productions', 'Phantom Films']",['Hindi'],0,15,0,2017
https://www.imdb.com/title/tt4853154/?ref_=sr_t_419,,74909,74909,7005.0,"['David Alvarado', 'Jason Sussberg']",[],"['Neil deGrasse Tyson', 'Bill Nye', 'Ann Druyan']",['Documentary'],['United States'],[],"['Complex Corporation', 'Exhibit A', 'Structure Films']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5584796/?ref_=sr_t_420,,349886,74758,4962.0,['Ali Soozandeh'],"['Ali Soozandeh', 'Grit Kienzlen']","['Jasmina Ali', 'Hasan Ali Mete', 'Zar Amir Ebrahimi']","['Animation', 'Drama']","['Germany', 'Austria']",[],"['Little Dream Entertainment', 'Coop99 Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']",['Persian'],0,6,0,2017
https://www.imdb.com/title/tt6079976/?ref_=sr_t_421,,73885,73885,,['Jon Kean'],"['Deborah Blum', 'Jon Kean']","['Eva Beckmann', 'Rena Drexler', 'Renee Firestone']",['Documentary'],"['Poland', 'United States']",[],[],['English'],0,0,0,2017
https://www.imdb.com/title/tt5609734/?ref_=sr_t_422,,176933,73730,4874.0,['Sam Garbarski'],"['Michel Bergmann', 'Sam Garbarski']","['Moritz Bleibtreu', 'Antje Traue', 'Tim Seyfi']","['Comedy', 'Drama', 'War']","['Germany', 'Luxembourg', 'Belgium', 'France']",['Luxembourg'],"['Samsa Film', 'IGC Films', 'Entre Chien et Loup']","['German', 'English']",0,4,0,2017
https://www.imdb.com/title/tt5710688/?ref_=sr_t_423,,73585,73585,14946.0,['Jason Wise'],"['Christina Wise', 'Jason Wise']","['Rose Marie', 'Peter Marshall', 'Carl Reiner']","['Biography', 'Comedy', 'Documentary']",['United States'],[],['Forgotten Man Films'],['English'],0,0,0,2017
https://www.imdb.com/title/tt5991974/?ref_=sr_t_424,,608209,73548,27549.0,['Pablo Solarz'],['Pablo Solarz'],"['Miguel Ángel Solá', 'Ángela Molina', 'Olga Boladz']",['Drama'],"['Argentina', 'Spain']","['Las Palmas de Gran Canaria, Gran Canaria, Canary Islands, Spain']","['Gobierno de Canarias', 'Haddock Films', 'Hernández y Fernández Producciones Cinematográficas']",['Spanish'],0,6,0,2017
https://www.imdb.com/title/tt7186092/?ref_=sr_t_425,,83558,73304,12309.0,['Susanna Nicchiarelli'],['Susanna Nicchiarelli'],"['Trine Dyrholm', 'John Gordon Sinclair', 'Anamaria Marinca']","['Biography', 'Drama', 'Music']","['Italy', 'Belgium']","['Reichsparteitag-Gelände, Nuremberg, Bavaria, Germany']","['Vivo Film', 'Tarantula', 'Rai Cinema']","['English', 'German', 'Czech', 'French']",0,21,0,2017
https://www.imdb.com/title/tt3823098/?ref_=sr_t_426,,3109406,71790,8801.0,['Simon Hunter'],"['Simon Hunter', 'Edward Lynden-Bell', ""Elizabeth O'Halloran""]","['Sheila Hancock', 'Kevin Guthrie', 'Paul Brannigan']","['Adventure', 'Drama']",['United Kingdom'],"['Suilven Mountain, Sutherland, Scotland, UK']",['Cape Wrath Films'],['English'],0,2,0,2017
https://www.imdb.com/title/tt7645502/?ref_=sr_t_427,,35351623,70814,39584.0,['Jie Han'],"['Jie Han', 'Keigo Higashino', 'Zhu Siyi']","['Jackie Chan', 'Duling Chen', 'Dilraba Dilmurat']","['Drama', 'Family', 'Fantasy']","['China', 'Hong Kong']",[],"['Emperor Film Production', 'Wanda Media Co.', 'Shanghai PMF Pictures']",['Mandarin'],0,0,0,2017
https://www.imdb.com/title/tt3913194/?ref_=sr_t_428,,69787,69787,5211.0,['Corbett Redford'],"['Anthony Marchitiello', 'Corbett Redford']","['Iggy Pop', 'Miranda July', 'Billie Joe Armstrong']","['Documentary', 'History', 'Music']",['United States'],[],['Capodezero Films'],['English'],0,0,0,2017
https://www.imdb.com/title/tt7260048/?ref_=sr_t_429,,68492,68492,14136.0,['Lynn Shelton'],"['Lynn Shelton', 'Jay Duplass']","['Edie Falco', 'Jay Duplass', 'Louis Hobson']",['Drama'],['United States'],"['Granite Falls, Washington, USA']",['Duplass Brothers Productions'],['English'],0,2,0,2017
https://www.imdb.com/title/tt6223806/?ref_=sr_t_430,250000000.0,944991,67596,13617.0,['Hafsteinn Gunnar Sigurðsson'],"['Huldar Breiðfjörð', 'Hafsteinn Gunnar Sigurðsson']","['Steinþór Hróar Steinþórsson', 'Edda Björgvinsdóttir', 'Sigurður Sigurjónsson']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']","['Iceland', 'Poland', 'Denmark', 'Germany', 'France']",['Poland'],"['Netop Films', 'DI Factory', 'Det Danske Filminstitut']",['Icelandic'],0,12,0,2017
https://www.imdb.com/title/tt6842752/?ref_=sr_t_431,,65424,65424,58472.0,['David Lee George'],['Robert Corsini'],"['Taner Akçam', 'Tjagharyan Movses Amaya', 'Movses Aneshyan']","['Documentary', 'History', 'War']",['United States'],['USA'],['Montel Media Group'],"['English', 'Armenian', 'Turkish']",0,0,0,2017
https://www.imdb.com/title/tt6340090/?ref_=sr_t_432,,86451,65410,9084.0,['Andres Veiel'],['Andres Veiel'],"['Joseph Beuys', 'Caroline Tisdall', 'Rhea Thönges-Stringaris']","['Biography', 'Documentary', 'History']",['Germany'],['Germany'],"['Zero One Film', 'Terz Film', 'Südwestrundfunk (SWR)']","['German', 'English']",0,8,0,2017
https://www.imdb.com/title/tt7342204/?ref_=sr_t_433,,24024444,63239,,['Kim Hyun-seok'],['Seung-hee Yoo'],"['Na Moon-hee', 'Lee Je-hoon', 'Park Chul-min']","['Comedy', 'Drama']",['South Korea'],"['Busan, South Korea']","['Echelon Productions, Inc.', 'Myung Films', 'Seesun Pictures']","['Korean', 'English', 'Japanese']",0,10,0,2017
https://www.imdb.com/title/tt3859272/?ref_=sr_t_434,,122211,61899,12125.0,['Tyler MacIntyre'],"['Chris Lee Hill', 'Tyler MacIntyre', 'Justin Olson']","['Brianna Hildebrand', 'Alexandra Shipp', 'Jack Quaid']","['Dark Comedy', 'Serial Killer', 'Slasher Horror', 'Comedy', 'Crime', 'Horror']",['United States'],"['Kentucky, USA']","[""It's The Comeback Kids"", 'New Artist Pictures', 'Ardor Pictures']",['English'],0,4,0,2017
https://www.imdb.com/title/tt6874242/?ref_=sr_t_435,,60078,60078,,['Laurel Chiten'],[],[],['Documentary'],"['United States', 'Australia', 'Canada', 'India', 'United Kingdom']",[],[],['English'],0,0,0,2017
https://www.imdb.com/title/tt5821256/?ref_=sr_t_436,,64889,60056,8186.0,['Michael Roberts'],['Michael Roberts'],"['Manolo Blahnik', 'David Bailey', 'Mary Beard']","['Biography', 'Documentary', 'Drama']",['United Kingdom'],"['Iford Manor, Westwood, Bradford-on-Avon, Wiltshire, England, UK']",['Nevision Studios One'],"['English', 'French', 'Italian', 'Spanish', 'Latin']",0,0,0,2017
https://www.imdb.com/title/tt6159518/?ref_=sr_t_437,,59912,59912,,['Peter Nicks'],"['Linda Davis', 'Lawrence Lerew', 'Peter Nicks']","['Cat Brooks', 'Jonathan Cairo', 'Ben McBride']",['Documentary'],['United States'],"['Oakland, California, USA']",[],['English'],0,6,0,2017
https://www.imdb.com/title/tt5198670/?ref_=sr_t_438,,74821,59717,7000.0,['Andrew Dosunmu'],"['Darci Picoult', 'Andrew Dosunmu']","['Michelle Pfeiffer', 'Kiefer Sutherland', 'Suzanne Shepherd']",['Drama'],"['United Kingdom', 'United States']",[],"['Big Indie Pictures', 'Killer Films', 'Little Minx']",['English'],0,0,0,2017
https://www.imdb.com/title/tt4351548/?ref_=sr_t_439,,59329,59329,31005.0,['Jameson Brooks'],"['Jameson Brooks', 'Sheldon Chick']","['Dave Davis', 'Glenn Morshower', 'Luke Shelton']","['True Crime', 'Crime', 'Drama']",['United States'],"['Amarillo, Texas, USA']","['Bomb City Film', '3rd Identity Films', 'ALLaBorde Films']",['English'],0,2,0,2017
https://www.imdb.com/title/tt5468016/?ref_=sr_t_440,,59114,59114,,[],['Akiyoshi Hongo'],"[""Colleen O'Shaughnessey"", 'Cherami Leigh', 'Robbie Daymond']","['Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Lakeshore Entertainment', 'Toei Animation', 'Toei Company']",['Japanese'],0,0,0,2017
https://www.imdb.com/title/tt6777184/?ref_=sr_t_441,,58597,58597,3086.0,['John Anderson'],[],"['Paul Butterfield', 'Elvin Bishop', 'Mike Bloomfield']","['Biography', 'Documentary', 'Music']",['United States'],[],['PVB'],['English'],0,0,0,2017
https://www.imdb.com/title/tt5436228/?ref_=sr_t_442,,80912,57528,6863.0,['Susanna White'],['Steven Knight'],"['Jessica Chastain', 'Louisa Krause', 'Boots Southerland']","['Biography', 'Drama', 'History', 'Western']",['United States'],"['New Mexico, USA']","['Black Bicycle Entertainment', 'Potboiler Productions', 'The Bedford Falls Company']","['English', 'Sioux']",0,5,0,2017
https://www.imdb.com/title/tt6764122/?ref_=sr_t_443,,57345,57345,7085.0,['Koki Shigeno'],[],"['Shôta Iida', 'Kumiko Ishida', 'Katsuya Kobayashi']",['Documentary'],['Japan'],[],['Netzgen'],['Japanese'],0,0,0,2017
https://www.imdb.com/title/tt6247936/?ref_=sr_t_444,,3876874,56556,11722.0,['Etienne Comar'],"['Etienne Comar', 'Alexis Salatko']","['Reda Kateb', 'Cécile de France', 'Bea Palya']","['Biography', 'Drama', 'Music', 'War']",['France'],"['Parc de la Châtaigneraie, Thonon-les-Bains, Haute-Savoie, France']","['Fidélité Films', 'Arches Films', 'Moana Films']","['French', 'German', 'English', 'Romany']",0,0,0,2017
https://www.imdb.com/title/tt6195442/?ref_=sr_t_445,,56218,56218,2690.0,"['Tommy Haines', 'Andrew Sherburne']","['Tommy Haines', 'John Richard', 'Andrew Sherburne']","['Michael Zahs', 'Serge Bromberg', 'Greg Prickman']",['Documentary'],['United States'],[],"['Bocce Balls Films', 'Northland Films']",['English'],0,6,0,2017
https://www.imdb.com/title/tt6599064/?ref_=sr_t_446,,781039,55482,7709.0,['Jean-Stéphane Bron'],[],"['Stéphane Lissner', 'Benjamin Millepied', 'Mikhail Timoshenko']","['Documentary', 'Music']","['Switzerland', 'France']",[],"['Les Films Pelléas', 'Bande a Part Films', 'France 2 Cinéma']","['French', 'English']",0,0,0,2017
https://www.imdb.com/title/tt6690310/?ref_=sr_t_447,23000000.0,22757764,54174,28649.0,"['Alan Mak', 'Anthony Pun']",['Felix Chong'],"['Yihong Duan', 'Xuan Huang', 'Yueting Lang']","['Action', 'Crime']",['China'],['Thailand'],"['CMC Pictures', 'Pop Movies']","['Mandarin', 'Thai', 'Sanskrit']",0,3,0,2017
https://www.imdb.com/title/tt6083388/?ref_=sr_t_448,25000000.0,9559524,53000,23912.0,['Gordon Chan'],"['Frankie Tam', 'Maria Wong', 'MengZhang Wu']","['Wenzhuo Zhao', 'Sammo Kam-Bo Hung', 'Regina Wan']","['Action', 'Adventure', 'Drama', 'History', 'War']","['China', 'Hong Kong']",[],"['Bona Film Group', 'East Wave Film Group', 'Huaxia Film Distribution']","['Mandarin', 'Japanese']",0,3,0,2017
https://www.imdb.com/title/tt7914416/?ref_=sr_t_449,3000000.0,27590180,52406,6360.0,"[""Shin'ichirô Ueda""]","[""Shin'ichirô Ueda"", 'Ryoichi Wada']","['Takayuki Hamatsu', 'Yuzuki Akiyama', 'Harumi Shuhama']","['Found Footage Horror', 'Mockumentary', 'Quirky Comedy', 'Zombie Horror', 'Comedy', 'Drama', 'Horror']",['Japan'],"['Mito, Ibaraki, Japan']","['ENBU Seminar', 'Panpokopina']",['Japanese'],0,19,0,2017
https://www.imdb.com/title/tt5468018/?ref_=sr_t_450,,382119,52339,,['Keitarô Motonaga'],"['Mitsutaka Hirota', 'Akiyoshi Hongo']","[""Colleen O'Shaughnessey"", 'Cherami Leigh', 'Robbie Daymond']","['Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Lakeshore Entertainment', 'Toei Animation', 'Toei Company']",['Japanese'],0,0,0,2017
https://www.imdb.com/title/tt5999530/?ref_=sr_t_451,,448829,52087,8370.0,['Kiyoshi Kurosawa'],"['Tomohiro Maekawa', 'Kiyoshi Kurosawa', 'Sachiko Tanaka']","['Masami Nagasawa', 'Ryûhei Matsuda', 'Hiroki Hasegawa']","['Drama', 'Sci-Fi']",['Japan'],"['Nishi-Katamachi Church, Bunkyo, Tokyo, Japan']","['Django Film', 'Nikkatsu']",['Japanese'],0,7,0,2017
https://www.imdb.com/title/tt6797204/?ref_=sr_t_452,,2632092,51766,25801.0,['Wi Ding Ho'],"['Zhichao Ha', 'Je-Yeong Kim', 'Harry Segall']","['Lun-Mei Gwei', 'Jingchun Wang', 'Na-Na OuYang']","['Comedy', 'Fantasy']","['Taiwan', 'China', 'South Korea']",['Thailand'],['Huayi Brothers & Taihe Film Investment'],['Mandarin'],0,0,0,2017
https://www.imdb.com/title/tt6213284/?ref_=sr_t_453,,182462,50868,8252.0,['Rungano Nyoni'],['Rungano Nyoni'],"['Maggie Mulubwa', 'Henry B.J. Phiri', 'Nancy Murilo']","['Comedy', 'Drama']","['United Kingdom', 'France', 'Germany', 'Zambia']",['Zambia'],"['Arte Prize', 'BFI Film Fund', ""Centre national du cinéma et de l'image animée (CNC)""]","['English', 'Nyanja', 'Bemba', 'Tonga (Tonga Islands)']",0,38,0,2017
https://www.imdb.com/title/tt7215388/?ref_=sr_t_454,,48650,48650,25791.0,['Jed Rothstein'],['Jed Rothstein'],"['Dan David', 'Matthew Wiechert', 'Herb Greenberg']",['Documentary'],['United States'],[],"['2929 Productions', 'Jigsaw Productions', 'S. J. Gibson Films']","['English', 'Mandarin']",0,0,0,2017
https://www.imdb.com/title/tt5247026/?ref_=sr_t_455,,48499,48499,11852.0,['Dustin Guy Defa'],['Dustin Guy Defa'],"['Abbi Jacobson', 'Michael Cera', 'Tavi Gevinson']","['Comedy', 'Drama']",['United States'],[],"['Sailor Bear', 'Bow and Arrow Entertainment', 'Forager Films']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5731132/?ref_=sr_t_456,,1176216,48198,10865.0,"['Motonobu Hori', 'Kenji Kamiyama']",['Kenji Kamiyama'],"['Mitsuki Takahata', 'Shinnosuke Mitsushima', 'Jamison Boaz']","['Anime', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Bandai', 'Chukyo TV Broadcasting Company (CTV)', 'Fukuoka Broadcasting System (FBS)']","['Japanese', 'English']",0,6,0,2017
https://www.imdb.com/title/tt4036488/?ref_=sr_t_457,66000.0,47965,47965,1317.0,['Colin M. Day'],"['Éva Boros', 'Paul Polycarpou']","['Ben Eine', 'Glen E. Friedman', ""Kelly 'Risk' Graval""]",['Documentary'],['United States'],[],['2:32 AM Projects'],['English'],0,0,0,2017
https://www.imdb.com/title/tt6149818/?ref_=sr_t_458,,50022,47807,6591.0,['Jonathan Olshefski'],[],"['Christopher Rainey', ""Christine'a Rainey"", 'P.J. Rainey']","['Documentary', 'Family', 'Music']",['United States'],"['Philadelphia, Pennsylvania, USA']",['Vespertine Films'],['English'],0,11,0,2017
https://www.imdb.com/title/tt2586120/?ref_=sr_t_459,8000000.0,400026,46337,2513.0,['Michaël R. Roskam'],"['Thomas Bidegain', 'Noé Debré', 'Michaël R. Roskam']","['Matthias Schoenaerts', 'Adèle Exarchopoulos', 'Eric De Staercke']","['Tragedy', 'Crime', 'Drama', 'Romance']","['Belgium', 'France', 'Netherlands']","['Circuit Zolder, Heusden-Zolder, Belgium']","['Savage Film', 'Stone Angels', 'Kaap Holland Film']","['Dutch', 'French']",0,9,0,2017
https://www.imdb.com/title/tt5900988/?ref_=sr_t_460,,67743,45542,8366.0,['Randall Wright'],[],[],['Documentary'],"['United Kingdom', 'France', 'Occupied Palestinian Territory']",[],[],['English'],0,0,0,2017
https://www.imdb.com/title/tt5752606/?ref_=sr_t_461,,1067045,44381,8308.0,['Stephen Burke'],['Stephen Burke'],"['Tom Vaughan-Lawlor', 'Barry Ward', 'Martin McCann']","['Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller']","['United Kingdom', 'Ireland', 'Sweden', 'Germany']",['Ireland'],"['Mammoth Films', 'Cyprus Avenue Films', 'Filmgate Films']",['English'],0,5,0,2017
https://www.imdb.com/title/tt5771710/?ref_=sr_t_462,5348095.0,2413672,44261,,['Jacques Doillon'],['Jacques Doillon'],"['Vincent Lindon', 'Izïa Higelin', 'Séverine Caneele']","['Biography', 'Drama', 'Romance']","['France', 'Belgium', 'United States']","['Paris, France']","['Les Films du Lendemain', 'Artémis Productions', 'Wild Bunch']","['French', 'Japanese']",0,0,0,2017
https://www.imdb.com/title/tt7213936/?ref_=sr_t_463,,2191131,44156,4024.0,['Iram Haq'],['Iram Haq'],"['Maria Mozhdah', 'Adil Hussain', 'Ekavali Khanna']",['Drama'],"['Norway', 'Germany', 'Sweden', 'France', 'Denmark']",['Norway'],"['Mer Film', 'Rohfilm Factory GmbH', 'Zentropa International Sweden']","['Urdu', 'Norwegian']",0,14,0,2017
https://www.imdb.com/title/tt6977442/?ref_=sr_t_464,,44045,44045,2160.0,"['Aaron Kopp', 'Amanda Kopp']",[],['Gcina Mhlophe'],"['Animation', 'Documentary']","['Swaziland', 'Qatar', 'United States']",['Swaziland'],"['Intaba Creative', 'Shine Global', 'Doha Film Institute']",['English'],0,9,0,2017
